RA_ICRS DE_ICRS _x _y EDR3Name e_Plx PM pmRA e_pmRA pmDE e_pmDE Gmag e_Gmag BPmag e_BPmag RPmag e_RPmag BP-RP Plx_corr e_BP-RP
319.46028892347 41.84684950752 0.04556 0.020141 "Gaia EDR3 1968868808702692608" 0.1634 2.785 -1.548 0.162 -2.315 0.162 18.937628 0.003341 19.643192 0.030468 18.142092 0.014089 1.5011 0.6358339999999999 0.033567826039229885
319.39817634016 41.81610846501 -0.00071 -0.010616 "Gaia EDR3 1968871286905246592" 0.2961 1.855 -1.515 0.267 -1.07 0.289 19.69269 0.004207 20.292679 0.052586 19.168306 0.038101 1.124372 -0.016305 0.06493822908734115
319.44992985723 41.77206175783 0.037887 -0.054651 "Gaia EDR3 1968867228154563072" 0.2754 1.813 -1.27 0.279 -1.294 0.298 19.648436 0.004351 20.43554 0.042491 18.885578 0.030496 1.549961 0.271578 0.05230192249812621
319.37983668525 41.83862785067 -0.014373 0.011905 "Gaia EDR3 1968871355625847936" 0.5885 2.632 -1.257 0.527 -2.313 0.752 20.39662 0.006829 20.601334 0.309779 19.780655 0.085144 0.820679 0.186716 0.3212670689270844
319.45431600603 41.81718971548 0.04113 -0.009521 "Gaia EDR3 1968868190227336192" 0.172 1.839 -1.397 0.165 -1.196 0.168 18.96584 0.003396 19.680948 0.02698 18.161922 0.014765 1.519026 0.359443 0.030755903904779
319.39818942883 41.82334695831 -0.0007 -0.003377 "Gaia EDR3 1968871286906364672" 1.1911 3.073 -2.697 1.244 -1.474 1.819 20.724138 0.010169 "" "" "" "" "" 0.121836 ""
319.36048936958 41.81687332132 -0.028797 -0.009844 "Gaia EDR3 1968869843796362624" 0.5125 3.409 -2.214 0.484 -2.592 0.544 20.294731 0.006568 20.938456 0.061551 19.744795 0.044891 1.193661 0.108683 0.07618219924628063
319.37051423619 41.86074267853 -0.021311 0.034022 "Gaia EDR3 1968871630503763072" 0.6256 3.242 -2.517 0.633 -2.043 1.338 20.173494 0.007264 20.438175 0.181587 19.48546 0.085506 0.952715 0.65261 0.20071152085767274
319.37309797834 41.80534722112 -0.019404 -0.021374 "Gaia EDR3 1968869775076799104" 0.3621 2.941 -1.683 0.333 -2.412 0.387 19.97757 0.004864 20.924347 0.087119 19.14967 0.033336 1.774677 0.645355 0.09327919948734552
319.41367498907 41.84938085875 0.010835 0.022657 "Gaia EDR3 1968871424344288128" 0.5602 2.177 -1.343 0.544 -1.713 0.572 20.389229 0.007035 21.110582 0.076378 19.894316 0.079272 1.216267 0.722867 0.11008019289590658
319.42765112561 41.86021379316 0.021243 0.033493 "Gaia EDR3 1968871458704024832" 0.4433 2.548 -2.169 0.44 -1.338 0.476 20.175285 0.005925 20.623945 0.105787 19.375435 0.043943 1.24851 -0.568069 0.1145507600062086
319.40202455123 41.81409195435 0.002158 -0.012632 "Gaia EDR3 1968868331967722368" 0.6191 2.0 -1.69 0.562 -1.069 0.653 20.468576 0.007964 "" "" "" "" "" -0.269226 ""
319.40832161718 41.83965866928 0.006849 0.012935 "Gaia EDR3 1968871321266112896" 0.6915 3.388 -2.515 0.681 -2.269 0.741 20.561077 0.008128 21.067532 0.207012 19.751257 0.12554 1.316275 -0.295389 0.24210382017638632
319.450619213 41.8323512727 0.038365 0.005638 "Gaia EDR3 1968868435046853248" 0.3629 2.233 -1.976 0.357 -1.041 0.358 20.013353 0.005069 20.654028 0.082749 19.38724 0.06423 1.266789 0.495435 0.1047515627616123
319.40531368754 41.85061082769 0.004607 0.023887 "Gaia EDR3 1968871389985594240" 1.3146 2.677 -1.935 1.254 -1.85 1.204 20.729841 0.011854 21.305948 0.248563 19.854654 0.08116 1.451294 0.984943 0.26147755270577244
319.45984058836 41.8397779502 0.045231 0.01307 "Gaia EDR3 1968868813010896896" 0.484 2.107 -1.117 0.493 -1.786 0.404 19.450829 0.004834 19.367456 0.033103 18.070763 0.01552 1.296694 0.416755 0.03656062101496636
319.39356049027 41.764558752 -0.004153 -0.062165 "Gaia EDR3 1968866751420871552" 0.5957 1.797 -1.371 0.522 -1.163 0.602 20.387802 0.007045 21.009438 0.113429 19.800505 0.057199 1.208933 -0.09268100000000001 0.1270348914353848
319.39045175915 41.81687207618 -0.006467 -0.009852 "Gaia EDR3 1968871286905273728" 0.2668 3.14 -2.337 0.246 -2.098 0.281 19.29088 0.004468 19.588272 0.045733 18.363178 0.02639 1.225094 0.789889 0.05280094117532376
319.41847142593 41.83428446614 0.014412 0.007562 "Gaia EDR3 1968868362026066048" 0.3555 3.137 -2.369 0.356 -2.057 0.395 20.062757 0.005454 20.735718 0.069576 19.494326 0.03779 1.241392 0.782491 0.07917640984535734
319.38516265522 41.84250189379 -0.010405 0.015778 "Gaia EDR3 1968871355631596416" 0.0581 3.465 -2.337 0.056 -2.558 0.062 17.069529 0.002855 17.954058 0.007299 16.132847 0.004542 1.821211 0.013811999999999998 0.008596811327463224
319.48731493567 41.82230686143 0.065718 -0.004384 "Gaia EDR3 1968868538125940736" 0.4792 2.405 -2.19 0.467 -0.995 0.494 20.39346 0.006281 21.057095 0.096798 19.853107 0.059239 1.203987 -0.10336 0.11348617503907689
319.43296404898 41.82641647593 0.025213 -0.000303 "Gaia EDR3 1968868400687144576" 0.4812 2.38 -2.174 0.454 -0.967 0.494 20.194511 0.006313 20.758211 0.148633 19.313429 0.086643 1.444782 0.053162 0.17204295433989733
319.45285429743 41.83133372315 0.040031 0.004622 "Gaia EDR3 1968868430745536768" 0.3312 2.659 -1.841 0.341 -1.918 0.339 19.91972 0.004895 20.56915 0.070833 19.297918 0.038551 1.271233 -0.7597160000000001 0.08064424027790205
319.45374425798 41.86901462058 0.040671 0.042303 "Gaia EDR3 1968868877422207104" 0.2481 2.899 -1.459 0.241 -2.506 0.244 19.412956 0.00383 20.173882 0.062747 18.652225 0.023454 1.521656 -0.13988099999999998 0.06698713402587096
319.4063137794 41.81565506095 0.005355 -0.011069 "Gaia EDR3 1968868331967712640" 0.5468 2.828 -2.169 0.517 -1.815 0.631 20.247921 0.006864 20.7956 0.122059 19.737055 0.098947 1.058546 0.932802 0.157127045062268
319.43366155117 41.82512625036 0.025733 -0.001593 "Gaia EDR3 1968868400687139328" 0.6111 3.236 -2.243 0.665 -2.332 0.569 20.46752 0.006897 21.063614 0.115426 19.85357 0.038879 1.210043 -0.517358 0.12179793970753364
319.40078891794 41.80999699484 0.001237 -0.016727 "Gaia EDR3 1968868331967707520" 0.3602 1.87 -1.457 0.332 -1.173 0.324 19.724669 0.004765 19.737392 0.214644 18.556444 0.091661 1.180948 -0.310548 0.23339619889149868
319.41930932593 41.86991089949 0.015028 0.043188 "Gaia EDR3 1968871527423559168" 0.9426 2.782 -1.548 2.126 -2.312 2.15 20.77216 0.010893 21.409771 0.21924 20.041603 0.148522 1.368168 0.738771 0.2648111819466844
319.4955800639 41.81739780766 0.071882 -0.009286 "Gaia EDR3 1968867777910477056" 0.3357 2.11 -1.884 0.32 -0.949 0.329 19.955524 0.004702 20.53394 0.107629 19.345705 0.048858 1.188234 0.318874 0.11819943233789239
319.34967870179 41.81223739221 -0.036857 -0.014476 "Gaia EDR3 1968870049954806784" 0.747 3.332 -2.168 0.932 -2.531 0.891 20.61032 0.009298 20.81527 0.190233 19.584265 0.123848 1.231005 0.553582 0.22699542152431182
319.35131546843 41.86965227626 -0.035605 0.042938 "Gaia EDR3 1968872386417219456" 0.6125 2.111 -1.9 0.708 -0.92 0.772 20.421917 0.00729 20.912725 0.111149 19.589214 0.059656 1.323511 -0.024872 0.126146496332637
319.44944906363 41.85464442184 0.03748 0.027931 "Gaia EDR3 1968868881723547648" 0.4612 2.801 -2.197 0.453 -1.738 0.449 20.30375 0.00608 20.830036 0.104085 19.651217 0.04079 1.17882 -0.756768 0.11179226862802275
319.40231499805 41.87548935548 0.002372 0.048765 "Gaia EDR3 1968871699228998784" 0.4302 3.174 -2.404 0.409 -2.072 0.431 20.132177 0.005633 19.87423 0.298962 19.173573 0.051843 0.700657 0.786515 0.3034237533434059
319.42140847172 41.85214509486 0.016595 0.025423 "Gaia EDR3 1968871424345334144" 0.5389 3.469 -2.331 0.553 -2.57 0.61 20.413137 0.006422 20.887796 0.086295 19.902393 0.058968 0.985403 0.293997 0.10451819003886356
319.39742996462 41.80181293438 -0.001267 -0.024911 "Gaia EDR3 1968866854498935680" 0.3876 3.031 -2.705 0.41 -1.369 0.338 19.316866 0.004912 "" "" "" "" "" 0.132516 ""
319.39769787349 41.76858105766 -0.001067 -0.058143 "Gaia EDR3 1968866751419605504" 0.351 1.763 -1.346 0.331 -1.138 0.394 19.908878 0.004877 "" "" "" "" "" 0.316763 ""
319.43053432691 41.85235735948 0.023393 0.025637 "Gaia EDR3 1968871458710787968" 0.6072 2.73 -1.374 0.658 -2.359 0.713 19.958094 0.006476 "" "" "" "" "" -0.362717 ""
319.37425502174 41.84169900079 -0.018531 0.014977 "Gaia EDR3 1968871557490998272" 0.3406 2.707 -2.48 0.318 -1.085 0.419 19.695704 0.004845 19.982887 0.051036 18.656393 0.029894 1.326494 0.083026 0.059146635846851
319.42507510182 41.80398474669 0.019341 -0.022737 "Gaia EDR3 1968868297609116672" 0.4825 2.757 -2.054 0.422 -1.839 0.457 20.14692 0.005672 20.775616 0.084858 19.522644 0.055879 1.252972 -0.788042 0.10160385231377794
319.37742425015 41.81106982365 -0.016178 -0.015652 "Gaia EDR3 1968869809436548096" 0.5581 2.133 -1.703 0.503 -1.283 0.609 20.3765 0.00666 21.235483 0.095448 19.935266 0.071105 1.300217 0.8194769999999999 0.11902202203373963
319.45680835545 41.85359376711 0.042963 0.026884 "Gaia EDR3 1968868877431410688" 0.3659 3.067 -2.376 0.358 -1.94 0.363 20.04395 0.005458 20.819944 0.087127 19.414904 0.05183 1.405041 0.87864 0.10137782316167575
319.40300896241 41.82337745486 0.002891 -0.003347 "Gaia EDR3 1968871286905259776" 0.2422 2.885 -1.924 0.26 -2.15 0.231 19.08631 0.004287 19.127792 0.052925 17.976646 0.038297 1.151146 0.941092 0.06532775699501706
319.33381253706 41.79354616827 -0.048697 -0.03316 "Gaia EDR3 1968869912515833472" 0.6447 2.966 -2.455 0.575 -1.663 0.598 20.321707 0.006763 20.665852 0.113767 19.42663 0.042523 1.239222 -0.64032 0.1214542540135997
319.38838551444 41.79440599283 -0.00801 -0.032318 "Gaia EDR3 1968866854500099328" 0.5742 3.307 -2.426 0.459 -2.247 1.186 20.027773 0.007765 "" "" "" "" "" 0.744572 ""
319.41433876858 41.8479305157 0.01133 0.021207 "Gaia EDR3 1968871424344280192" 0.3719 3.249 -2.114 0.369 -2.467 0.379 20.000408 0.004985 20.540333 0.08626 19.445707 0.056074 1.094626 0.71346 0.1028838231987906
319.4090911852 41.82293004738 0.007424 -0.003794 "Gaia EDR3 1968868362026042368" 0.4887 2.286 -2.045 0.474 -1.021 0.504 20.227545 0.005863 21.097118 0.105561 19.688213 0.052926 1.408905 -0.418672 0.11808592717593405
319.39968780853 41.82117774065 0.000416 -0.005547 "Gaia EDR3 1968871286906363648" 0.5813 3.376 -2.44 0.539 -2.333 0.533 20.176575 0.0089 20.836372 0.160176 19.192652 0.103532 1.643721 0.666649 0.190722903711117
319.37633156059 41.84077944211 -0.016984 0.014057 "Gaia EDR3 1968871561784279040" 0.7214 2.909 -1.431 0.622 -2.533 0.766 20.518904 0.007473 21.271095 0.137351 19.975529 0.053539 1.295567 -0.19537200000000002 0.14741682984652738
319.40563196322 41.86755617062 0.004843 0.040832 "Gaia EDR3 1968871699222285952" 0.3666 3.281 -2.219 0.337 -2.417 0.36 19.90056 0.004899 20.519127 0.055096 19.250032 0.028679 1.269095 0.726602 0.062113237373365104
319.36076898491 41.82341305332 -0.028586 -0.003305 "Gaia EDR3 1968870049954813824" 0.5627 3.196 -2.69 0.546 -1.727 0.562 20.433687 0.006834 21.025393 0.125037 19.825226 0.07575 1.200167 -0.419371 0.14619272850932089
319.40002687756 41.78280504464 0.00067 -0.043919 "Gaia EDR3 1968866785779382528" 0.1054 2.439 -1.154 0.099 -2.149 0.112 17.994467 0.003075 18.53452 0.020167 17.131027 0.011701 1.403492 0.511021 0.02331568763729691
319.41299169287 41.80926470554 0.010333 -0.017459 "Gaia EDR3 1968868331967665792" 0.4929 2.19 -1.571 0.474 -1.526 0.601 20.283005 0.00699 20.987904 0.081557 19.608528 0.114765 1.379376 0.933808 0.14079257606138187
319.42026709701 41.84188182095 0.015748 0.015159 "Gaia EDR3 1968871424344232448" 0.5102 2.814 -1.322 0.492 -2.484 0.484 20.215656 0.006291 20.910828 0.116882 19.456928 0.025086 1.453899 0.383406 0.11954375483478842
319.42685693742 41.79857822391 0.020671 -0.028143 "Gaia EDR3 1968868297614809984" 0.382 2.115 -0.988 0.342 -1.87 0.396 20.028357 0.00507 20.707165 0.071856 19.18223 0.042341 1.524935 0.277241 0.08340290772509074
319.41513061099 41.82159541942 0.011925 -0.005128 "Gaia EDR3 1968868366327445760" 0.4021 2.09 -1.668 0.378 -1.259 0.399 20.023531 0.005181 21.008265 0.207409 19.434921 0.102799 1.573343 -0.6468050000000001 0.231486776473301
319.44146236225 41.8641270735 0.031527 0.037411 "Gaia EDR3 1968871832359700608" 0.131 2.967 -1.418 0.127 -2.606 0.13 18.544722 0.003173 19.008516 0.018241 17.962404 0.010486 1.046112 -0.0026190000000000033 0.021040206201461048
319.42588791188 41.77136509457 0.019957 -0.055356 "Gaia EDR3 1968866579627869824" 0.5712 2.09 -1.455 0.541 -1.501 0.688 20.372652 0.00701 20.974785 0.119561 19.79891 0.061946 1.175875 0.896898 0.13465563351378954
319.4020138518 41.84615179913 0.002149 0.019428 "Gaia EDR3 1968871389985592960" 0.6202 3.296 -2.837 0.554 -1.679 0.71 20.226377 0.009447 20.292416 0.058259 19.002115 0.034322 1.2903 0.344652 0.06761738507957846
319.43072530789 41.81157114636 0.02355 -0.015149 "Gaia EDR3 1968868293306538624" 0.1852 2.394 -1.127 0.172 -2.112 0.175 17.597458 0.004311 18.258755 0.009131 16.661062 0.005299 1.597692 0.551814 0.010557204270070746
319.44026086402 41.83399723322 0.030647 0.00728 "Gaia EDR3 1968868396385804288" 0.4329 2.889 -2.178 0.408 -1.898 0.447 20.15866 0.005421 20.6193 0.138311 19.480753 0.047125 1.138548 1.014742 0.14611878163329997
319.36881806781 41.81802423394 -0.02259 -0.008696 "Gaia EDR3 1968869878156080768" 0.5322 3.003 -1.61 0.533 -2.535 0.532 20.272194 0.005912 20.935467 0.080962 19.605358 0.039946 1.330109 0.656242 0.09028027669430351
319.38690056696 41.83077551956 -0.009112 0.004052 "Gaia EDR3 1968871355625844096" 0.4316 2.855 -2.434 0.42 -1.492 0.482 20.114447 0.006286 20.506985 0.134466 19.328629 0.086046 1.178356 -0.676576 0.15964028085668103
319.41396662835 41.83457596808 0.011055 0.007853 "Gaia EDR3 1968871321265007104" 0.3156 2.839 -1.275 0.356 -2.537 0.351 19.26948 0.004964 "" "" "" "" "" 0.14589 ""
319.48637200688 41.82390942557 0.065013 -0.002782 "Gaia EDR3 1968868538125946624" 0.7547 2.439 -1.725 0.721 -1.724 0.866 20.721832 0.009484 21.439924 0.414614 19.69828 0.343111 1.741644 1.0870980000000001 0.53817276716404
319.44280007822 41.87639002673 0.032517 0.049674 "Gaia EDR3 1968871836661161088" 0.655 1.993 -1.48 0.717 -1.334 0.91 20.433418 0.007402 20.963036 0.124794 19.605057 0.040914 1.357979 0.8676740000000001 0.13132972942940224
319.39337358959 41.84255115643 -0.004288 0.015827 "Gaia EDR3 1968871389984585216" 0.4986 2.397 -1.667 0.462 -1.723 0.478 20.127167 0.005513 20.791134 0.108472 19.491688 0.060031 1.299446 -0.8609709999999999 0.12397538362513745
319.40233144586 41.83329726289 0.002386 0.006573 "Gaia EDR3 1968871321265045248" 0.3354 2.669 -1.142 0.314 -2.413 0.357 19.85252 0.004725 20.526657 0.055409 19.271755 0.024945 1.254902 0.080582 0.06076520637667579
319.38074562334 41.81289036363 -0.013702 -0.013832 "Gaia EDR3 1968869809436544256" 0.5002 1.868 -0.985 0.504 -1.588 0.587 20.27818 0.006292 21.114033 0.113639 19.846952 0.098913 1.26708 -0.14206 0.15065723975302348
319.40759751982 41.81610101255 0.006312 -0.010623 "Gaia EDR3 1968868331968860928" 0.6936 2.88 -1.357 0.739 -2.54 0.764 20.392746 0.007939 "" "" "" "" "" -0.233038 ""
319.38938708346 41.79461464512 -0.007263 -0.032109 "Gaia EDR3 1968866854498933760" 0.5 2.41 -1.068 0.412 -2.161 0.485 20.105389 0.006166 20.451584 0.241445 19.138975 0.221312 1.312609 -0.259873 0.3275281504985488
319.42535163949 41.83354508784 0.019538 0.006824 "Gaia EDR3 1968868469406678912" 0.2714 3.051 -2.765 0.256 -1.29 0.28 19.30729 0.004108 19.94591 0.032347 18.36268 0.016161 1.583229 0.173177 0.0361594569926043
319.38470526075 41.8306079193 -0.010747 0.003885 "Gaia EDR3 1968871355624829696" 0.5205 3.438 -2.561 0.509 -2.294 0.491 19.279312 0.00713 19.319427 0.027546 18.132786 0.021089 1.186642 0.6785329999999999 0.03469190160541794
319.46197866262 41.84189770948 0.046822 0.015191 "Gaia EDR3 1968868813003976960" 0.644 2.907 -1.987 0.666 -2.122 0.65 20.55558 0.007809 21.035774 0.094113 19.641275 0.068566 1.394499 1.064881 0.1164412002901035
319.37118859089 41.78955332929 -0.020832 -0.037168 "Gaia EDR3 1968869770784593664" 0.1699 3.38 -2.913 0.161 -1.714 0.178 18.896034 0.003378 19.443237 0.0256 18.078266 0.016446 1.364971 0.009342 0.030427469760070422
319.4204417605 41.79259064851 0.01589 -0.034132 "Gaia EDR3 1968868263248108672" 0.6127 2.272 -2.105 0.537 -0.855 1.266 20.304491 0.011235 "" "" "" "" "" -0.188197 ""
319.37776301866 41.8237271914 -0.015922 -0.002995 "Gaia EDR3 1968869878156075520" 0.5453 3.499 -2.483 0.615 -2.466 0.783 20.41259 0.00697 21.115963 0.071633 19.906507 0.061637 1.209456 -0.392304 0.09450082781647999
319.41655034432 41.83618244455 0.01298 0.009459 "Gaia EDR3 1968871321265004032" 0.7705 3.003 -2.665 1.148 -1.386 1.079 20.462141 0.010124 "" "" "" "" "" -0.418706 ""
319.37501201977 41.82926127784 -0.01797 0.00254 "Gaia EDR3 1968869878156102272" 0.84 2.878 -1.878 0.818 -2.18 1.105 20.606766 0.009171 21.50714 0.286686 19.87955 0.056134 1.627588 -0.825106 0.29212991724915816
319.38168962422 41.81447605696 -0.012998 -0.012247 "Gaia EDR3 1968869809436547968" 0.8966 2.232 -1.438 0.944 -1.707 0.79 20.622297 0.009603 20.988203 0.141111 19.616955 0.107403 1.371248 -0.761775 0.17733504653621066
319.44098377918 41.86853965441 0.031168 0.041823 "Gaia EDR3 1968871836661136128" 0.5677 2.149 -1.909 0.574 -0.986 0.671 20.36239 0.007233 20.612183 0.17328 19.25236 0.122169 1.359823 0.695382 0.21201703460099616
319.35165555843 41.81609191841 -0.035381 -0.010623 "Gaia EDR3 1968870049954814464" 0.6156 3.235 -2.458 0.659 -2.104 0.686 20.540257 0.007786 21.001293 0.068603 19.939722 0.069159 1.061571 0.911305 0.09741323775545088
319.390337624 41.81723154662 -0.006552 -0.009492 "Gaia EDR3 1968871286905273856" 0.4996 3.203 -2.674 0.601 -1.764 0.489 19.953169 0.006941 "" "" "" "" "" -0.596225 ""
319.35629433843 41.79661840805 -0.031934 -0.030098 "Gaia EDR3 1968869740717084544" 0.6697 3.054 -2.768 0.613 -1.292 0.645 20.40982 0.007156 21.179144 0.104281 19.829176 0.079772 1.349968 -0.139051 0.1312939410064303
319.37468765925 41.83050626899 -0.018212 0.003785 "Gaia EDR3 1968869873861317504" 0.1248 3.588 -2.531 0.117 -2.543 0.139 18.399881 0.003126 18.99119 0.016509 17.695946 0.010053 1.295244 0.440329 0.01932899092037657
319.33081877201 41.8459861043 -0.050887 0.019282 "Gaia EDR3 1968870874589847552" 0.8327 3.096 -2.753 0.767 -1.417 0.868 20.681168 0.008596 20.90946 0.128655 19.790043 0.046955 1.119417 0.5809439999999999 0.13695576311349586
319.39987199335 41.84050420909 0.000554 0.01378 "Gaia EDR3 1968871389984559104" 0.7648 2.462 -2.211 0.759 -1.081 0.856 20.549128 0.008059 21.291441 0.077084 19.92576 0.055608 1.365681 -0.555165 0.09504837042264322
319.42073490049 41.79253760064 0.016109 -0.034185 "Gaia EDR3 1968868263255070720" 0.6674 2.571 -1.147 0.569 -2.301 0.875 19.977835 0.007318 20.017853 0.054319 18.820066 0.041241 1.197786 0.566736 0.06820098123927543
319.37291617232 41.80220831428 -0.01954 -0.024513 "Gaia EDR3 1968869775083602688" 0.6247 3.26 -1.983 0.509 -2.587 0.519 19.938532 0.006608 20.64085 0.087701 19.302559 0.094329 1.338291 0.751479 0.1287999442624103
319.41694112348 41.78817284916 0.013281 -0.03855 "Gaia EDR3 1968868263248104832" 0.4828 1.967 -1.498 0.432 -1.274 0.495 20.346651 0.006021 20.853247 0.110093 19.975925 0.098079 0.877321 0.893969 0.14744476555646185
319.4254695522 41.84543436738 0.019622 0.018713 "Gaia EDR3 1968871420042807168" 0.1074 1.676 -1.365 0.105 -0.973 0.113 17.97573 0.00311 18.562796 0.013479 17.164564 0.006841 1.398232 0.384413 0.015115644941582877
319.37402168313 41.83453804514 -0.018707 0.007816 "Gaia EDR3 1968869878156124416" 0.4688 2.885 -1.538 0.44 -2.441 0.451 19.737253 0.011719 19.178183 0.331335 17.983187 0.020551 1.194996 0.8008679999999999 0.3319717244374888
319.37610417512 41.82642488019 -0.017157 -0.000297 "Gaia EDR3 1968869878157089536" 0.7183 3.635 -2.725 0.607 -2.406 0.786 20.52798 0.00763 21.270153 0.114061 19.999979 0.052113 1.270174 -0.167348 0.12540205935310633
319.43679362344 41.80926065041 0.028074 -0.017457 "Gaia EDR3 1968868293306532992" 0.4087 2.638 -2.393 0.361 -1.11 0.38 19.954725 0.005203 20.635769 0.080677 19.241066 0.035924 1.394703 -0.530045 0.08831371413885841
319.38935288633 41.82870408115 -0.007285 0.00198 "Gaia EDR3 1968871355625843200" 0.5108 2.466 -1.161 0.479 -2.176 0.629 20.22018 0.006438 "" "" "" "" "" 0.726597 ""
319.37296626735 41.84537599046 -0.01949 0.018655 "Gaia EDR3 1968871561783348736" 0.3617 2.018 -1.631 0.328 -1.188 0.385 19.903944 0.005088 20.418835 0.082831 19.062317 0.042989 1.356518 -0.7087359999999999 0.09332217679630067
319.3443900734 41.81175770589 -0.040799 -0.014954 "Gaia EDR3 1968869946875606784" 0.3929 2.242 -1.469 0.405 -1.693 0.425 20.082813 0.005296 20.849148 0.073047 19.384481 0.045961 1.464666 -0.841396 0.08630340508925474
319.31216406434 41.80291289318 -0.064827 -0.023779 "Gaia EDR3 1968869603278286208" 0.8368 2.985 -2.395 0.838 -1.781 0.806 20.69435 0.008409 21.538774 0.167449 19.58855 0.06015 1.950224 1.064564 0.1779246753572983
319.38420429396 41.79451743516 -0.011127 -0.032206 "Gaia EDR3 1968866820139212544" 0.5774 3.485 -2.932 0.535 -1.884 0.611 20.388613 0.006708 20.856726 0.094862 19.488438 0.074242 1.368288 0.390683 0.1204602573797682
