RA_ICRS DE_ICRS _x _y EDR3Name e_Plx PM pmRA e_pmRA pmDE e_pmDE Gmag e_Gmag BPmag e_BPmag RPmag e_RPmag BP-RP Plx_corr e_BP-RP
105.77778492581 -20.86466248127 0.000468 -0.045812 "Gaia EDR3 2929385918879153664" 0.0828 1.408 -0.533 0.084 1.304 0.101 17.60467 0.002896 17.980072 0.009727 17.06837 0.007513 0.911701 0.16403399999999999 0.012290634564578021
105.80205117985 -20.82072591729 0.02315 -0.001877 "Gaia EDR3 2929388324060740736" 0.0222 1.566 -0.607 0.02 1.444 0.022 14.958828 0.002765 15.631808 0.003137 14.156821 0.003836 1.474987 0.13961600000000002 0.004955367292138899
105.75657141071 -20.82912814456 -0.019359 -0.010279 "Gaia EDR3 2929388427133998976" 0.2713 1.389 -0.484 0.305 1.302 0.367 19.37349 0.003702 19.953905 0.034389 18.859663 0.022699 1.094242 0.148305 0.041204950212322795
105.81928883504 -20.80261580972 0.039266 0.016229 "Gaia EDR3 2929388770737300608" 0.0993 1.545 -0.502 0.093 1.462 0.102 17.856472 0.00307 "" "" "" "" "" 0.226059 ""
105.77467383009 -20.81648116358 -0.00244 0.002369 "Gaia EDR3 2929388564578938624" 0.0562 1.492 -0.48 0.051 1.413 0.06 16.883337 0.002817 17.234776 0.007779 16.267076 0.00687 0.967699 0.242577 0.010378330357046842
105.78172586734 -20.83100517372 0.004151 -0.012155 "Gaia EDR3 2929388255335194752" 0.14 1.469 -0.524 0.128 1.372 0.153 18.352158 0.0031 18.600393 0.028287 17.642097 0.020096 0.958296 0.238026 0.03469875480474768
105.75628642977 -20.80349357468 -0.019629 0.015356 "Gaia EDR3 2929388628993776640" 0.2492 1.399 -0.429 0.214 1.332 0.265 19.218605 0.003497 19.704784 0.02306 18.700792 0.017945 1.003992 0.12477200000000001 0.02921962739324374
105.81009464815 -20.84025880274 0.030664 -0.021412 "Gaia EDR3 2929387533786786560" 0.1861 1.569 -0.592 0.161 1.453 0.187 18.833357 0.003307 19.309599 0.03223 18.210377 0.02336 1.099222 0.183085 0.03980530743506449
105.77970717271 -20.82379058135 0.002265 -0.00494 "Gaia EDR3 2929388358414352896" 0.107 1.575 -0.525 0.102 1.485 0.122 17.976492 0.002981 18.299793 0.017662 17.460014 0.013471 0.839779 0.20709 0.022212926079199922
105.77064692236 -20.79625994699 -0.006205 0.02259 "Gaia EDR3 2929388667658120448" 0.159 1.533 -0.465 0.145 1.46 0.162 18.643894 0.003174 19.07584 0.017531 18.02777 0.013019 1.048071 0.215923 0.021836444811369822
105.77194593762 -20.80526242289 -0.00499 0.013588 "Gaia EDR3 2929388633292148352" 0.1517 1.413 -0.424 0.137 1.348 0.16 18.59156 0.003162 18.97877 0.023162 18.027996 0.013596 0.950773 0.093467 0.026857577329312484
105.83402004511 -20.83064653442 0.053027 -0.011805 "Gaia EDR3 2929387873079421824" 0.127 1.428 -0.512 0.108 1.333 0.122 18.23822 0.003022 18.597576 0.016672 17.742472 0.011007 0.855104 0.221944 0.01997772842442303
105.76121365731 -20.81768862046 -0.015021 0.001161 "Gaia EDR3 2929388461499742848" 0.1415 1.55 -0.617 0.143 1.422 0.169 18.41461 0.00305 18.843359 0.013819 17.902725 0.011179 0.940634 0.115148 0.017774554903006713
105.78006584087 -20.83901935213 0.0026 -0.020169 "Gaia EDR3 2929388186621849344" 0.0334 1.598 -0.583 0.031 1.488 0.036 15.811839 0.002773 16.49461 0.003769 14.999288 0.004216 1.495322 0.156099 0.005655087709310971
105.80043115921 -20.79085472642 0.02164 0.027994 "Gaia EDR3 2929388976895732096" 0.0635 1.486 -0.471 0.058 1.41 0.068 17.109741 0.002825 17.462374 0.00639 16.598103 0.004784 0.864271 0.03515 0.007982402896371494
105.78085099641 -20.81183294566 0.003334 0.007017 "Gaia EDR3 2929388564572682624" 0.1371 1.537 -0.595 0.118 1.417 0.144 18.410114 0.003083 18.724092 0.023008 17.784246 0.013458 0.939846 0.207872 0.02665494002994567
105.80553469918 -20.79877838321 0.026409 0.02007 "Gaia EDR3 2929388770737307392" 0.1052 1.597 -0.559 0.095 1.496 0.113 18.009682 0.00294 18.392542 0.010626 17.51262 0.009036 0.879921 0.18018599999999999 0.013948518631023152
105.82586812556 -20.78654025939 0.045421 0.032303 "Gaia EDR3 2929388908176229120" 0.0423 1.379 -0.474 0.038 1.295 0.045 16.237593 0.002785 16.933933 0.007914 15.40752 0.004515 1.526413 0.131295 0.00911134572936402
105.77991291153 -20.82238909451 0.002457 -0.003539 "Gaia EDR3 2929388358420514048" 0.3384 1.572 -0.602 0.325 1.452 0.391 19.725836 0.004567 20.038656 0.079029 19.14594 0.038066 0.892715 0.076032 0.08771888734474463
105.79345071405 -20.81464301203 0.015111 0.004207 "Gaia EDR3 2929388392780217088" 0.0871 1.459 -0.58 0.081 1.339 0.097 17.669676 0.002889 17.920643 0.006678 17.29335 0.006437 0.627293 0.07339 0.009275271047252474
105.72938252143 -20.81164309804 -0.044776 0.007201 "Gaia EDR3 2929400242585334272" 0.0848 1.475 -0.511 0.091 1.384 0.106 17.64122 0.002887 18.030443 0.009943 17.105993 0.008031 0.92445 0.253459 0.01278124446210149
105.78466323873 -20.80647760579 0.006898 0.012373 "Gaia EDR3 2929388598932348800" 0.1352 1.428 -0.409 0.119 1.368 0.141 18.432913 0.003076 18.756098 0.018805 17.87283 0.01348 0.883268 0.18371 0.02313738155021004
105.78617851919 -20.83646391873 0.008313 -0.017614 "Gaia EDR3 2929388186621839232" 0.0649 1.604 -0.541 0.064 1.51 0.077 17.114048 0.002827 17.543488 0.005686 16.519176 0.005086 1.024311 0.177898 0.007628760843020313
105.7649990725 -20.86018177835 -0.01148 -0.041332 "Gaia EDR3 2929386674793401856" 0.1282 1.379 -0.481 0.125 1.292 0.143 18.34429 0.003025 18.704523 0.015816 17.837181 0.009959 0.867342 0.16372399999999998 0.018690305963252715
105.72316605359 -20.82144263045 -0.050584 -0.002601 "Gaia EDR3 2929398765116509312" 0.1103 1.452 -0.59 0.114 1.327 0.136 18.01041 0.002962 18.326193 0.013524 17.496494 0.010252 0.829699 0.18065799999999999 0.016970624030954194
105.7875119656 -20.81895748583 0.00956 -0.000107 "Gaia EDR3 2929388358421930496" 0.214 1.491 -0.51 0.184 1.401 0.216 19.03934 0.003373 19.551323 0.025523 18.52123 0.012919 1.030092 0.008072999999999999 0.028606364501627957
105.78155068381 -20.85118949683 0.003987 -0.032339 "Gaia EDR3 2929388152262128000" 0.0707 1.454 -0.407 0.074 1.395 0.092 17.25439 0.00284 17.660368 0.005546 16.669842 0.005123 0.990526 0.078622 0.0075500493375871384
105.78009746859 -20.81977149605 0.002629 -0.000921 "Gaia EDR3 2929388358414310656" 0.1602 1.545 -0.608 0.142 1.42 0.17 18.68286 0.003543 18.885048 0.028346 17.817953 0.01817 1.067095 0.06625 0.03366963938030818
105.76783735351 -20.81522894911 -0.00883 0.003621 "Gaia EDR3 2929388461493564672" 0.0888 1.397 -0.41 0.094 1.336 0.11 17.72821 0.002902 18.106392 0.008019 17.159506 0.007056 0.946886 0.12353599999999999 0.010681362132237629
105.78216554022 -20.81122041802 0.004563 0.00763 "Gaia EDR3 2929388564578917888" 0.1081 1.549 -0.558 0.108 1.445 0.114 17.835289 0.00389 "" "" "" "" "" 0.233589 ""
105.80244838548 -20.84123927935 0.023518 -0.022391 "Gaia EDR3 2929387533786799232" 0.075 1.553 -0.541 0.075 1.456 0.09 17.399714 0.002854 17.827854 0.007061 16.809374 0.006306 1.01848 0.24396600000000002 0.009466961339310518
105.78078310496 -20.79284858883 0.003271 0.026002 "Gaia EDR3 2929388663353542656" 0.1124 1.537 -0.446 0.105 1.471 0.117 18.191818 0.00298 18.552708 0.012516 17.699093 0.00879 0.853615 0.057674 0.01529425892287691
105.76874819919 -20.82543986059 -0.007978 -0.00659 "Gaia EDR3 2929388461499747072" 0.0473 1.611 -0.58 0.049 1.503 0.056 16.53614 0.00282 16.717823 0.004144 16.208195 0.004934 0.509628 0.156962 0.006443375823277733
105.72790040764 -20.84372459911 -0.046152 -0.024881 "Gaia EDR3 2929386984031056256" 0.0993 1.373 -0.472 0.098 1.289 0.119 17.855478 0.002913 18.16387 0.010185 17.358253 0.009322 0.805616 0.164405 0.013807023900899136
105.81061004286 -20.83121363147 0.031147 -0.012366 "Gaia EDR3 2929387568146505984" 0.0904 1.426 -0.47 0.081 1.346 0.096 17.7959 0.002906 18.155918 0.010824 17.261229 0.006741 0.89469 0.03646 0.012751472738472212
105.76282572563 -20.78475521589 -0.013518 0.034095 "Gaia EDR3 2929400418690085504" 0.0715 1.375 -0.466 0.067 1.293 0.077 17.30339 0.002867 17.675169 0.006774 16.778702 0.006051 0.896467 0.165304 0.009083043377635052
105.82676552213 -20.8156722135 0.046252 0.003171 "Gaia EDR3 2929388697714606592" 0.1159 1.602 -0.604 0.101 1.484 0.113 18.127232 0.002991 18.323586 0.027982 17.489214 0.015096 0.834372 0.12453900000000001 0.0317943633369187
105.78325680416 -20.82476557856 0.005582 -0.005915 "Gaia EDR3 2929388358414344576" 0.1204 1.593 -0.613 0.114 1.471 0.128 18.121983 0.003014 "" "" "" "" "" 0.144104 ""
105.74758298342 -20.8345979921 -0.027759 -0.01575 "Gaia EDR3 2929388427140043008" 0.0885 1.408 -0.511 0.091 1.313 0.11 17.705662 0.002886 18.065905 0.008637 17.194763 0.008153 0.871141 0.050938 0.011877254649118204
105.76744876718 -20.81636573065 -0.009194 0.002484 "Gaia EDR3 2929388461499733760" 0.0835 1.456 -0.52 0.087 1.36 0.104 17.595102 0.002873 18.031988 0.00903 16.993362 0.007909 1.038626 0.020608 0.012003881913781057
105.74795149455 -20.83688910973 -0.027414 -0.018041 "Gaia EDR3 2929386949665325184" 0.0857 1.614 -0.522 0.086 1.528 0.107 17.630999 0.002884 18.004744 0.007675 17.112324 0.007031 0.89242 0.159163 0.01040867839833665
105.78916564342 -20.79797103042 0.011107 0.020879 "Gaia EDR3 2929388598938628224" 0.1417 1.377 -0.436 0.126 1.306 0.152 18.520073 0.003103 18.882235 0.013788 17.994884 0.011205 0.88735 0.173254 0.017766850283604013
105.80232144132 -20.78675543444 0.023407 0.032093 "Gaia EDR3 2929388972591211136" 0.1012 1.45 -0.565 0.085 1.336 0.098 17.874914 0.002908 18.227207 0.008466 17.39021 0.007102 0.836998 0.042267 0.011050409947146756
105.78039348123 -20.81828345933 0.002906 0.000567 "Gaia EDR3 2929388564572732288" 0.1208 1.376 -0.427 0.109 1.308 0.127 18.238554 0.003079 18.643024 0.011961 17.680613 0.010497 0.962412 0.165246 0.015913909953245306
105.77113349094 -20.81183660891 -0.005749 0.007014 "Gaia EDR3 2929388560278062464" 0.1196 1.369 -0.46 0.108 1.289 0.125 18.237053 0.002998 18.485155 0.011858 17.733194 0.013498 0.751961 0.09846 0.01796686305396688
105.75083482893 -20.83045594552 -0.024721 -0.011608 "Gaia EDR3 2929388422835253760" 0.1093 1.578 -0.572 0.111 1.471 0.127 18.076553 0.00297 18.408125 0.011038 17.57933 0.008848 0.828794 0.230264 0.014146538375164433
105.81168244052 -20.83149935875 0.03215 -0.012652 "Gaia EDR3 2929387568140253184" 0.1558 1.367 -0.452 0.136 1.29 0.157 18.655987 0.003133 19.110554 0.019997 18.035614 0.01236 1.07494 0.102161 0.023508500781632163
105.79748076774 -20.7933338135 0.018881 0.025515 "Gaia EDR3 2929388976895737984" 0.2489 1.516 -0.63 0.213 1.379 0.254 19.19776 0.003568 19.696175 0.027968 18.641203 0.020127 1.054972 0.177852 0.03445729462682757
105.74196803565 -20.82966983295 -0.033008 -0.010823 "Gaia EDR3 2929388495859518464" 0.1002 1.566 -0.47 0.104 1.494 0.116 17.90372 0.002906 18.263956 0.013631 17.3716 0.007082 0.892357 0.224514 0.015360953258180302
105.76938521483 -20.81864077815 -0.007383 0.000209 "Gaia EDR3 2929388461499731840" 0.0348 1.485 -0.602 0.034 1.358 0.039 15.876268 0.002777 16.564169 0.003864 15.055108 0.003998 1.509061 0.064362 0.005560080934662732
105.81632674266 -20.82782266223 0.036491 -0.008977 "Gaia EDR3 2929387563841778048" 0.1512 1.395 -0.48 0.134 1.31 0.153 18.523233 0.003409 18.899197 0.015684 17.970566 0.011949 0.928631 0.226581 0.019717161484351646
105.790537013 -20.82643137789 0.012387 -0.007581 "Gaia EDR3 2929388358414310144" 0.1291 1.58 -0.501 0.113 1.498 0.129 18.32848 0.002999 18.722357 0.013887 17.771332 0.009067 0.951025 0.040109 0.016584910551462134
105.78592006457 -20.82773133799 0.008071 -0.008881 "Gaia EDR3 2929388354117220864" 0.0931 1.567 -0.61 0.092 1.443 0.111 17.673382 0.002892 18.12055 0.008613 17.09389 0.006924 1.026661 0.2206 0.011051042710984334
105.77305940559 -20.81397574018 -0.003949 0.004875 "Gaia EDR3 2929388564578935680" 0.1262 1.423 -0.392 0.111 1.368 0.129 18.337614 0.003016 18.73014 0.013834 17.83016 0.01035 0.899981 0.192852 0.01727721204361398
105.77612859132 -20.85345804341 -0.00108 -0.034608 "Gaia EDR3 2929388147957236224" 0.0937 1.463 -0.387 0.092 1.411 0.11 17.823784 0.002921 18.18568 0.008664 17.27799 0.007204 0.90769 0.19567500000000002 0.01126776428578447
105.82053582164 -20.78488013115 0.040437 0.033965 "Gaia EDR3 2929388800792525696" 0.1269 1.382 -0.496 0.11 1.29 0.126 18.254728 0.003043 18.646944 0.019416 17.733307 0.015334 0.913637 0.210869 0.024740909684164807
105.76803527847 -20.82759508828 -0.008645 -0.008745 "Gaia EDR3 2929388457196432640" 0.0868 1.573 -0.631 0.1 1.441 0.117 17.634043 0.002944 17.983305 0.008453 16.973701 0.006577 1.009604 0.190248 0.010710281882378261
105.77282915118 -20.82993729901 -0.004164 -0.011087 "Gaia EDR3 2929388255335233024" 0.107 1.439 -0.6 0.098 1.308 0.121 17.907488 0.002982 18.275455 0.009444 17.40035 0.009852 0.875105 0.179438 0.013647382166554872
105.79819178296 -20.79846487254 0.019545 0.020384 "Gaia EDR3 2929388976895743744" 0.0917 1.408 -0.489 0.084 1.321 0.095 17.833162 0.002906 18.22306 0.010654 17.314325 0.007686 0.908735 0.246291 0.013137058727127622
105.77683520111 -20.82026159758 -0.00042 -0.001411 "Gaia EDR3 2929388560273760768" 0.0693 1.457 -0.616 0.066 1.32 0.08 17.229841 0.002856 17.82991 0.007499 16.479076 0.005391 1.350834 0.16667099999999999 0.009235685247993243
105.74232630087 -20.83517285355 -0.032672 -0.016326 "Gaia EDR3 2929386945366455040" 0.1218 1.63 -0.568 0.118 1.528 0.136 18.259148 0.003005 18.613428 0.012643 17.717495 0.008822 0.895933 0.131725 0.015416651160352563
105.73989712346 -20.83324954535 -0.034943 -0.014403 "Gaia EDR3 2929387018390774912" 0.0763 1.448 -0.374 0.078 1.399 0.093 17.401676 0.002883 18.021603 0.007396 16.635422 0.005083 1.386181 0.160399 0.008974280193976562
105.75464666499 -20.81248928381 -0.02116 0.00636 "Gaia EDR3 2929388530213102720" 0.119 1.471 -0.623 0.124 1.333 0.144 18.185715 0.003014 18.535027 0.01121 17.652042 0.009831 0.882984 0.173879 0.01491015295025507
105.80893841381 -20.79221880261 0.029593 0.026629 "Gaia EDR3 2929388976895726464" 0.0624 1.508 -0.587 0.055 1.39 0.064 17.001165 0.002836 17.3758 0.005774 16.462902 0.005637 0.912897 0.254208 0.00806937698958228
105.7709854634 -20.8220241092 -0.005887 -0.003174 "Gaia EDR3 2929388461493611008" 0.1395 1.422 -0.501 0.137 1.331 0.157 18.47149 0.003082 18.789845 0.02439 17.852186 0.01757 0.937658 0.253166 0.030059557548307324
105.80807240907 -20.82970335236 0.028776 -0.010856 "Gaia EDR3 2929388324062187392" 0.0719 1.421 -0.376 0.065 1.37 0.077 17.333807 0.002854 17.975912 0.007738 16.558544 0.005439 1.417368 0.146084 0.009458296093906133
105.76466715696 -20.80999913845 -0.011794 0.008851 "Gaia EDR3 2929388633292228608" 0.2641 1.535 -0.645 0.217 1.392 0.277 19.145521 0.003611 "" "" "" "" "" 0.096164 ""
105.81579550784 -20.82854143059 0.035994 -0.009695 "Gaia EDR3 2929387568140200320" 0.274 1.628 -0.571 0.228 1.524 0.27 19.26002 0.003644 19.670544 0.026139 18.652674 0.022148 1.01787 0.16350499999999998 0.034260490729118284
105.76723800829 -20.84501821404 -0.009389 -0.026168 "Gaia EDR3 2929388220981609088" 0.0802 1.597 -0.592 0.082 1.484 0.096 17.457373 0.002855 17.84902 0.006709 16.911657 0.005999 0.937363 0.21881499999999998 0.008999926777479914
105.76749056662 -20.83221935 -0.009153 -0.013369 "Gaia EDR3 2929388255341328896" 0.1129 1.608 -0.588 0.112 1.497 0.133 18.068855 0.002936 18.398405 0.009534 17.54761 0.010088 0.850796 0.06795 0.013880378236921356
105.78151186146 -20.81856903216 0.003952 0.000281 "Gaia EDR3 2929388358420502912" 0.118 1.531 -0.573 0.105 1.42 0.124 17.750408 0.003013 17.762093 0.014469 16.826214 0.012978 0.935879 0.26277700000000004 0.0194365749297555
105.76288845532 -20.80008308686 -0.013458 0.018767 "Gaia EDR3 2929388628993777664" 0.0959 1.566 -0.446 0.087 1.501 0.103 17.8847 0.002924 18.234371 0.007899 17.373453 0.007264 0.860918 0.215693 0.010731257941173532
105.76901895993 -20.80284806766 -0.007726 0.016002 "Gaia EDR3 2929388633292145664" 0.3915 1.467 -0.371 0.329 1.419 0.412 19.607283 0.004169 "" "" "" "" "" 0.100644 ""
105.7612115052 -20.78818308982 -0.015026 0.030667 "Gaia EDR3 2929400418688639488" 0.0861 1.501 -0.583 0.082 1.384 0.092 17.501421 0.002917 17.843197 0.007086 17.000307 0.005853 0.84289 0.018529 0.009190702095052369
105.79631998185 -20.82191236982 0.017792 -0.003063 "Gaia EDR3 2929388358420489344" 0.0758 1.461 -0.507 0.066 1.37 0.078 17.402067 0.002855 17.980032 0.006344 16.663275 0.00611 1.316757 0.277175 0.008807862169675454
105.77842477259 -20.8152389865 0.001066 0.003611 "Gaia EDR3 2929388564572720384" 0.1422 1.468 -0.598 0.125 1.341 0.144 18.497341 0.003286 18.733315 0.025277 17.856758 0.018686 0.876556 0.229428 0.031433951787836034
105.7776667587 -20.8314465565 0.000357 -0.012596 "Gaia EDR3 2929388255335221376" 0.0878 1.509 -0.607 0.084 1.382 0.103 17.592888 0.002875 17.860147 0.016557 16.891716 0.012211 0.968432 0.034971 0.02057286489529351
105.76156576526 -20.83477250489 -0.014691 -0.015923 "Gaia EDR3 2929388427134012928" 0.1426 1.372 -0.516 0.133 1.272 0.159 18.300156 0.003043 18.682287 0.010816 17.770008 0.009315 0.912279 0.197566 0.014274280402177897
105.7843327402 -20.77738358595 0.00659 0.041467 "Gaia EDR3 2929389045615205632" 0.0708 1.368 -0.403 0.066 1.307 0.078 17.288877 0.002909 17.617537 0.00752 16.76797 0.005929 0.849567 0.116878 0.009576191361914193
105.78454927897 -20.78933084494 0.006792 0.029519 "Gaia EDR3 2929389041310694656" 0.1754 1.538 -0.397 0.157 1.486 0.183 18.803436 0.003224 19.215124 0.020632 18.285439 0.011986 0.929686 0.17322700000000002 0.023860922446544267
105.77685166772 -20.81052101181 -0.000404 0.008329 "Gaia EDR3 2929388564572692352" 0.1267 1.551 -0.408 0.106 1.497 0.119 18.097504 0.00483 17.899937 0.028209 17.073162 0.017445 0.826775 0.08136499999999999 0.033167389194810014
105.80108223485 -20.84617015926 0.02224 -0.027321 "Gaia EDR3 2929387426406691328" 0.1996 1.349 -0.484 0.184 1.26 0.21 18.879152 0.003225 19.385368 0.020634 18.265118 0.013314 1.120251 0.14946600000000002 0.024556558227895046
105.7375140208 -20.83571907524 -0.037169 -0.016873 "Gaia EDR3 2929387014085930112" 0.1726 1.462 -0.629 0.17 1.32 0.2 18.766777 0.003237 19.154667 0.017779 18.236546 0.014077 0.918121 0.15443800000000002 0.02267718611291974
105.77109124258 -20.83848136147 -0.005788 -0.019631 "Gaia EDR3 2929388220975564800" 0.1371 1.449 -0.388 0.135 1.396 0.164 18.357763 0.003083 18.714851 0.012254 17.857227 0.01291 0.857624 0.217222 0.01779968022184668
105.76969524893 -20.84037202533 -0.007093 -0.021522 "Gaia EDR3 2929388220975583104" 0.1619 1.503 -0.624 0.279 1.367 0.158 17.831688 0.005588 "" "" "" "" "" 0.037404 ""
105.79618682915 -20.785242815 0.017672 0.033607 "Gaia EDR3 2929388972591222912" 0.1211 1.633 -0.558 0.108 1.534 0.128 18.265913 0.003008 18.643112 0.014143 17.756157 0.0118 0.886955 0.086382 0.018419132688593128
105.79033533183 -20.80573521613 0.0122 0.013115 "Gaia EDR3 2929388598932325120" 0.0808 1.486 -0.626 0.07 1.347 0.083 17.482769 0.002866 17.84468 0.00938 16.869936 0.009234 0.974745 0.212616 0.013162490493823727
105.76426683283 -20.84388512372 -0.012166 -0.025035 "Gaia EDR3 2929388216676743552" 0.091 1.584 -0.468 0.09 1.514 0.108 17.72551 0.002888 18.097832 0.008577 17.20883 0.008209 0.889002 0.22892500000000002 0.011872346440362998
105.78460434668 -20.8240152793 0.006842 -0.005165 "Gaia EDR3 2929388358414323968" 0.0759 1.352 -0.499 0.073 1.257 0.083 17.366285 0.003548 17.072289 0.059617 16.24509 0.051323 0.827198 0.099605 0.07866534826720085
105.77002978901 -20.84131939965 -0.00678 -0.022469 "Gaia EDR3 2929388220981601792" 0.0989 1.514 -0.578 0.098 1.4 0.115 17.817434 0.002919 18.14559 0.014352 17.20361 0.012812 0.94198 0.271429 0.019238691431591702
105.7766903732 -20.81355489131 -0.000555 0.005296 "Gaia EDR3 2929388564578929664" 0.3503 1.506 -0.373 0.311 1.459 0.382 19.72422 0.004144 19.952005 0.0925 18.97722 0.071798 0.974785 0.094469 0.11709484533488228
105.74714769596 -20.8301180804 -0.028167 -0.01127 "Gaia EDR3 2929388422839104768" 0.1636 1.438 -0.363 0.172 1.391 0.196 18.748125 0.003187 19.1557 0.01695 18.176565 0.01325 0.979136 0.170488 0.02151429757161502
105.78789931536 -20.83585873642 0.009921 -0.017009 "Gaia EDR3 2929388186623247104" 0.1827 1.342 -0.44 0.178 1.268 0.204 18.78421 0.003238 19.177282 0.029186 18.181385 0.03622 0.995897 0.123345 0.04651570698162073
105.770273378 -20.79747745876 -0.006554 0.021373 "Gaia EDR3 2929388628993792256" 0.2169 1.463 -0.377 0.195 1.414 0.238 19.031116 0.003415 19.484222 0.0187 18.448235 0.01744 1.035988 0.058526 0.025570365660271658
105.83459646289 -20.83963945776 0.053563 -0.020799 "Gaia EDR3 2929387495122255360" 0.1933 1.534 -0.658 0.164 1.386 0.196 18.933155 0.003262 19.412828 0.027772 18.402885 0.01652 1.009943 0.168215 0.0323139967196879
105.77740030176 -20.82686193555 0.000108 -0.008012 "Gaia EDR3 2929388251036116864" 0.0325 1.604 -0.462 0.031 1.536 0.035 15.324863 0.002825 15.838877 0.007196 14.474224 0.004777 1.364653 0.089849 0.008637253324987059
105.74357815629 -20.83875447433 -0.031501 -0.019907 "Gaia EDR3 2929386945366442368" 0.0913 1.406 -0.368 0.092 1.357 0.113 17.736938 0.002885 18.102938 0.006613 17.180008 0.007744 0.92293 0.10350100000000001 0.010183383769651421
